id,list_name,party,session,date,value,category,description,claim_number
1549,"Balls, Ed",Labour,11_12,2011-07-14,116,travel,Public Tr RAIL - SGL,110756
1549,"Balls, Ed",Labour,11_12,2011-10-03,611.11,staffing,Professional Services (Staff.),127148
1549,"Balls, Ed",Labour,11_12,2011-12-01,277.86,office costs,Const Office Electricity,0000138998
1549,"Balls, Ed",Labour,11_12,2011-04-28,119.5,travel,Public Tr RAIL Dependant - RTN,97100
1549,"Balls, Ed",Labour,11_12,2011-08-25,16.77,office costs,Payment Telephone/Mobile,127165
1549,"Balls, Ed",Labour,11_12,2011-05-20,9.23,travel,Own Car MP Staff,100969
1549,"Balls, Ed",Labour,11_12,2011-04-12,103.6,travel,Public Tr RAIL - RTN,83365
1549,"Balls, Ed",Labour,11_12,2011-09-01,57.8,travel,Public Tr RAIL MP Staff - SGL,115098
1549,"Balls, Ed",Labour,11_12,2011-12-09,81.90,travel,Public Tr RAIL - SGL,0000185772
1549,"Balls, Ed",Labour,11_12,2011-04-01,24.7,travel,Public Tr RAIL Dependant - RTN,83365
1549,"Balls, Ed",Labour,11_12,2011-10-07,26,travel,Parking MP,0000130541
1549,"Balls, Ed",Labour,11_12,2011-06-12,43.8,travel,Public Tr RAIL Dependant - SGL,118285
1549,"Balls, Ed",Labour,11_12,2011-07-17,87.6,travel,Public Tr RAIL - SGL,110756
1549,"Balls, Ed",Labour,11_12,2011-06-12,43.8,travel,Public Tr RAIL Dependant - SGL,118285
1549,"Balls, Ed",Labour,11_12,2011-04-08,29.85,travel,Public Tr RAIL Dependant - RTN,83365
1549,"Balls, Ed",Labour,11_12,2011-07-22,16.2,travel,Public Tr RAIL Dependant - RTN,110756
1549,"Balls, Ed",Labour,11_12,2011-12-16,26,travel,Parking,0000144562
1549,"Balls, Ed",Labour,11_12,2011-11-30,-79.5,travel,Public Tr RAIL - SGL,0000144562
1549,"Balls, Ed",Labour,11_12,2011-05-13,57.8,travel,Public Tr RAIL MP Staff - SGL,97100
1549,"Balls, Ed",Labour,11_12,2011-10-21,26,travel,Parking MP,0000130541
1549,"Balls, Ed",Labour,11_12,2011-11-25,26,travel,Parking,0000144562
1549,"Balls, Ed",Labour,11_12,2011-06-03,108,travel,Own Car MP,100879
1549,"Balls, Ed",Labour,11_12,2011-05-13,11.25,travel,Own Car MP Staff,100969
1549,"Balls, Ed",Labour,11_12,2012-03-09,29.25,travel,Own Car MP Staff,0000159182
1549,"Balls, Ed",Labour,11_12,2011-11-04,81.90,travel,Public Tr RAIL - SGL,0000169267
1549,"Balls, Ed",Labour,11_12,2011-10-30,50,travel,Public Tr RAIL Other,0000137004
1549,"Balls, Ed",Labour,11_12,2011-08-11,22.45,miscellaneous expenses,Contingency,127146
1549,"Balls, Ed",Labour,11_12,2012-02-16,52.25,office costs,Stationery Purchase,0000157409
1549,"Balls, Ed",Labour,11_12,2011-05-27,22.5,travel,Own Car MP,100879
1549,"Balls, Ed",Labour,11_12,2012-02-08,83,travel,Public Tr RAIL - SGL,0000157409
1549,"Balls, Ed",Labour,11_12,2012-02-10,26,travel,Parking,0000157409
1549,"Balls, Ed",Labour,11_12,2011-04-28,44,travel,Public Tr RAIL - SGL,97100
1549,"Balls, Ed",Labour,11_12,2011-08-10,122.51,miscellaneous expenses,Contingency,127146
1549,"Balls, Ed",Labour,11_12,2012-02-16,140.62,office costs,Stationery Purchase,0000157409
1549,"Balls, Ed",Labour,11_12,2011-04-01,85.8,travel,Public Tr RAIL Dependant - RTN,83365
1549,"Balls, Ed",Labour,11_12,2011-06-12,87.6,travel,Public Tr RAIL - SGL,118285
1549,"Balls, Ed",Labour,11_12,2011-06-16,24.7,travel,Public Tr RAIL Dependant - RTN,118285
1549,"Balls, Ed",Labour,11_12,2012-02-27,499.99,staffing,Professional Services (Staff.),0000158607
1549,"Balls, Ed",Labour,11_12,2011-10-21,89.5,travel,Public Tr RAIL - SGL,127157
1549,"Balls, Ed",Labour,11_12,2011-09-14,1270,staffing,Professional Services (Staff.),127150
1549,"Balls, Ed",Labour,11_12,2011-07-27,96.05,travel,Public Tr RAIL - SGL,115631
1549,"Balls, Ed",Labour,11_12,2011-05-26,54,travel,Public Tr RAIL MP Staff - SGL,118285
1549,"Balls, Ed",Labour,11_12,2011-09-09,68.25,travel,Public Tr RAIL Dependant - RTN,0000123983
1549,"Balls, Ed",Labour,11_12,2011-11-13,87.6,travel,Public Tr RAIL - SGL,0000137004
1549,"Balls, Ed",Labour,11_12,2011-07-07,24.7,travel,Public Tr RAIL Dependant - RTN,110756
1549,"Balls, Ed",Labour,11_12,2011-12-02,81.50,travel,Public Tr RAIL - SGL,0000169267
1549,"Balls, Ed",Labour,11_12,2011-05-12,99,travel,Public Tr RAIL - SGL,97100
1549,"Balls, Ed",Labour,11_12,2012-02-27,499.99,staffing,Professional Services (Staff.),0000158607
1549,"Balls, Ed",Labour,11_12,2012-02-05,25,travel,Public Tr RAIL Other,0000157409
1549,"Balls, Ed",Labour,11_12,2011-07-22,16.2,travel,Public Tr RAIL Dependant - RTN,110756
1549,"Balls, Ed",Labour,11_12,2011-06-24,24.7,travel,Public Tr RAIL Dependant - RTN,110756
1549,"Balls, Ed",Labour,11_12,2012-02-16,43.45,office costs,Stationery Purchase,0000157409
1549,"Balls, Ed",Labour,11_12,2011-06-25,16.77,office costs,Payment Telephone/Mobile,108205
1549,"Balls, Ed",Labour,11_12,2011-04-28,239,travel,Public Tr RAIL - RTN,97100
1549,"Balls, Ed",Labour,11_12,2011-05-20,52,travel,Parking MP,97100
1549,"Balls, Ed",Labour,11_12,2011-06-29,768.39,office costs,Const Office Tel. Usage/Rental,110756
1549,"Balls, Ed",Labour,11_12,2012-02-16,96.78,office costs,Stationery Purchase,0000157409
1549,"Balls, Ed",Labour,11_12,2011-09-16,6.3,travel,Own Car MP Staff,0000132784
1549,"Balls, Ed",Labour,11_12,2011-04-08,20,travel,Own Car MP,100879
1549,"Balls, Ed",Labour,11_12,2012-02-12,85.5,travel,Own Car MP,0000158628
1549,"Balls, Ed",Labour,11_12,2011-07-04,360.3,office costs,Other,102318
1549,"Balls, Ed",Labour,11_12,2011-05-02,25,travel,Public Tr OTHER,97100
1549,"Balls, Ed",Labour,11_12,2011-11-13,25,travel,Public Tr RAIL Other,0000137004
1549,"Balls, Ed",Labour,11_12,2011-05-13,52,travel,Parking MP,97100
1549,"Balls, Ed",Labour,11_12,2011-07-12,1375,office costs,Const Office Rent,Payment to Supplier
1549,"Balls, Ed",Labour,11_12,2012-01-31,297.78,office costs,Const Office Electricity,0000158623
1549,"Balls, Ed",Labour,11_12,2012-02-16,128.54,office costs,Stationery Purchase,0000157409
1549,"Balls, Ed",Labour,11_12,2011-05-24,46.75,general admin,Other,92672
1549,"Balls, Ed",Labour,11_12,2012-03-06,81.05,travel,Public Tr RAIL MP Staff - RTN,0000164035
1549,"Balls, Ed",Labour,11_12,2011-04-08,87.6,travel,Public Tr RAIL Dependant - SGL,83365
1549,"Balls, Ed",Labour,11_12,2011-04-25,16.77,office costs,Payment Telephone/Mobile,85759
1549,"Balls, Ed",Labour,11_12,2011-05-13,85.8,travel,Public Tr RAIL - RTN,97100
1549,"Balls, Ed",Labour,11_12,2011-10-28,81.90,travel,Public Tr RAIL - SGL,0000169267
1549,"Balls, Ed",Labour,11_12,2011-10-24,87.6,travel,Public Tr RAIL - SGL,0000130541
1549,"Balls, Ed",Labour,11_12,2011-12-02,100.40,travel,Public Tr RAIL - SGL,0000169267
1549,"Balls, Ed",Labour,11_12,2011-07-27,27.65,travel,Public Tr RAIL Dependant - SGL,115631
1549,"Balls, Ed",Labour,11_12,2012-03-02,93.1,travel,Public Tr RAIL Dependant - SGL,0000164035
1549,"Balls, Ed",Labour,11_12,2011-10-02,43.8,travel,Public Tr RAIL Dependant - SGL,0000130541
1549,"Balls, Ed",Labour,11_12,2011-07-29,28.97,office costs,Stationery Purchase,115631
1549,"Balls, Ed",Labour,11_12,2012-02-25,17.36,office costs,Payment Telephone/Mobile,0000158651
1549,"Balls, Ed",Labour,11_12,2011-07-22,16.2,travel,Public Tr RAIL Dependant - RTN,110756
1549,"Balls, Ed",Labour,11_12,2011-10-02,43.8,travel,Public Tr RAIL Dependant - SGL,0000130541
1549,"Balls, Ed",Labour,11_12,2012-03-27,119.25,travel,Public Tr RAIL - SGL,0000172199
1549,"Balls, Ed",Labour,11_12,2011-10-07,47.33,travel,Public Tr RAIL Dependant - RTN,0000130541
1549,"Balls, Ed",Labour,11_12,2011-09-14,99,travel,Public Tr RAIL - SGL,0000123983
1549,"Balls, Ed",Labour,11_12,2011-10-16,100,travel,Public Tr OTHER,0000130541
1549,"Balls, Ed",Labour,11_12,2012-03-11,93.1,travel,Public Tr RAIL - SGL,0000164035
1549,"Balls, Ed",Labour,11_12,2012-02-03,9,travel,Own Car MP Staff,0000159182
1549,"Balls, Ed",Labour,11_12,2011-04-25,100,travel,Public Tr OTHER,97100
1549,"Balls, Ed",Labour,11_12,2011-07-07,24.7,travel,Public Tr RAIL Dependant - RTN,110756
1549,"Balls, Ed",Labour,11_12,2012-03-09,85.5,travel,Own Car MP,0000158628
1549,"Balls, Ed",Labour,11_12,2011-11-18,26,travel,Parking MP,0000137004
1549,"Balls, Ed",Labour,11_12,2012-01-26,67.5,travel,Public Tr RAIL - SGL,0000157409
1549,"Balls, Ed",Labour,11_12,2012-02-04,78,travel,Parking,0000157409
1549,"Balls, Ed",Labour,11_12,2011-10-09,87.6,travel,Public Tr RAIL - SGL,0000130541
1549,"Balls, Ed",Labour,11_12,2012-03-30,165.79,office costs,Stationery Purchase,0000172199
1549,"Balls, Ed",Labour,11_12,2011-11-25,17.36,office costs,Payment Telephone/Mobile,0000139000
1549,"Balls, Ed",Labour,11_12,2011-07-25,157,travel,Public Tr RAIL MP Staff - RTN,115631
1549,"Balls, Ed",Labour,11_12,2011-05-24,40.58,general admin,Professional Services,92672
1549,"Balls, Ed",Labour,11_12,2011-08-10,155.65,miscellaneous expenses,Contingency,127146
1549,"Balls, Ed",Labour,11_12,2011-10-02,25,travel,Public Tr RAIL Other,0000130541
1549,"Balls, Ed",Labour,11_12,2011-05-23,86.4,travel,Own Car MP Staff,100963
1549,"Balls, Ed",Labour,11_12,2011-09-16,168.93,office costs,Stationery Purchase,0000123983
1549,"Balls, Ed",Labour,11_12,2012-03-30,124.5,travel,Public Tr RAIL - SGL,0000172199
1549,"Balls, Ed",Labour,11_12,2011-05-24,458.24,constituency rental,Const Office Electricity,92672
1549,"Balls, Ed",Labour,11_12,2011-06-16,85.8,travel,Public Tr RAIL Dependant - SGL,118285
1549,"Balls, Ed",Labour,11_12,2012-02-16,140.62,office costs,Stationery Purchase,0000157409
1549,"Balls, Ed",Labour,11_12,2012-01-31,675.93,office costs,Const Office Tel. Usage/Rental,0000157409
1549,"Balls, Ed",Labour,11_12,2011-09-16,4.5,travel,Own Car MP Staff,0000132784
1549,"Balls, Ed",Labour,11_12,2011-06-13,59.7,travel,Public Tr RAIL MP Staff - RTN,118285
1549,"Balls, Ed",Labour,11_12,2011-04-28,119.5,travel,Public Tr RAIL Dependant - RTN,97100
1549,"Balls, Ed",Labour,11_12,2011-08-02,0,office costs,Stationery Purchase,115631
1549,"Balls, Ed",Labour,11_12,2011-06-01,65,travel,Public Tr RAIL - SGL,118285
1549,"Balls, Ed",Labour,11_12,2011-12-15,77.85,travel,Public Tr RAIL - RTN,0000144562
1549,"Balls, Ed",Labour,11_12,2012-02-05,25,travel,Public Tr RAIL Other Dependant,0000157409
1549,"Balls, Ed",Labour,11_12,2011-05-20,22.5,travel,Own Car MP,100879
1549,"Balls, Ed",Labour,11_12,2012-03-11,25,travel,Public Tr RAIL Other,0000164035
1549,"Balls, Ed",Labour,11_12,2011-12-20,219.8,office costs,Other,0000139723
1549,"Balls, Ed",Labour,11_12,2012-01-26,183.25,travel,Public Tr RAIL - RTN,0000157409
1549,"Balls, Ed",Labour,11_12,2011-04-03,20,travel,Public Tr OTHER Dependant,90844
1549,"Balls, Ed",Labour,11_12,2011-09-14,245,travel,Public Tr RAIL MP Staff - RTN,0000123983
1549,"Balls, Ed",Labour,11_12,2012-02-24,93.1,travel,Public Tr RAIL - SGL,0000164035
1549,"Balls, Ed",Labour,11_12,2011-10-07,47.33,travel,Public Tr RAIL Dependant - RTN,0000130541
1549,"Balls, Ed",Labour,11_12,2012-02-16,249.23,office costs,Stationery Purchase,0000157409
1549,"Balls, Ed",Labour,11_12,2011-10-02,87.6,travel,Public Tr RAIL - SGL,0000130541
1549,"Balls, Ed",Labour,11_12,2011-06-12,43.8,travel,Public Tr RAIL Dependant - SGL,118285
1549,"Balls, Ed",Labour,11_12,2011-09-21,85.5,travel,Own Car MP,127154
1549,"Balls, Ed",Labour,11_12,2011-08-02,4.56,office costs,Stationery Purchase,115631
1549,"Balls, Ed",Labour,11_12,2011-07-10,25,travel,Public Tr OTHER,110756
1549,"Balls, Ed",Labour,11_12,2011-08-23,448.45,office costs,Stationery Purchase,115631
1549,"Balls, Ed",Labour,11_12,2011-04-03,20,travel,Public Tr OTHER Dependant,90844
1549,"Balls, Ed",Labour,11_12,2011-04-08,130,travel,Parking MP,102784
1549,"Balls, Ed",Labour,11_12,2012-03-30,41.5,travel,Public Tr RAIL Dependant - SGL,0000172199
1549,"Balls, Ed",Labour,11_12,2011-04-08,29.85,travel,Public Tr RAIL Dependant - RTN,83365
1549,"Balls, Ed",Labour,11_12,2011-04-18,20,travel,Own Car MP,100879
1549,"Balls, Ed",Labour,11_12,2011-06-23,116,travel,Public Tr RAIL - SGL,118285
1549,"Balls, Ed",Labour,11_12,2011-06-29,355.38,constituency rental,Const Office Electricity,101296
1549,"Balls, Ed",Labour,11_12,2011-04-08,29.85,travel,Public Tr RAIL Dependant - RTN,83365
1549,"Balls, Ed",Labour,11_12,2012-02-16,122.4,office costs,Stationery Purchase,0000157409
1549,"Balls, Ed",Labour,11_12,2012-03-29,671.15,office costs,Business Rates,0000172199
1549,"Balls, Ed",Labour,11_12,2012-02-16,412.47,office costs,Stationery Purchase,0000157409
1549,"Balls, Ed",Labour,11_12,2011-05-26,44,travel,Public Tr RAIL - SGL,118285
1549,"Balls, Ed",Labour,11_12,2012-02-05,93.1,travel,Public Tr RAIL - SGL,0000157409
1549,"Balls, Ed",Labour,11_12,2011-11-03,66.78,office costs,Waste Disposal,0000137004
1549,"Balls, Ed",Labour,11_12,2011-12-25,17.36,office costs,Payment Telephone/Mobile,0000158651
1549,"Balls, Ed",Labour,11_12,2011-09-09,31,travel,Parking MP,0000123983
1549,"Balls, Ed",Labour,11_12,2012-01-31,413.63,office costs,Const Office Buildings Insur.,0000158623
1549,"Balls, Ed",Labour,11_12,2011-06-17,22.5,travel,Own Car MP,100879
1549,"Balls, Ed",Labour,11_12,2012-02-27,336,office costs,Advertising,0000158613
1549,"Balls, Ed",Labour,11_12,2012-01-25,17.36,office costs,Payment Telephone/Mobile,0000158651
1549,"Balls, Ed",Labour,11_12,2011-04-03,87.6,travel,Public Tr RAIL - SGL,90844
1549,"Balls, Ed",Labour,11_12,2011-10-31,499.99,staffing,Professional Services (Staff.),127950
1549,"Balls, Ed",Labour,11_12,2012-02-22,138.3,travel,Public Tr RAIL - RTN,0000157409
1549,"Balls, Ed",Labour,11_12,2012-02-27,499.99,staffing,Professional Services (Staff.),0000158607
1549,"Balls, Ed",Labour,11_12,2011-04-16,76,travel,Own Car MP,100879
1549,"Balls, Ed",Labour,11_12,2011-04-27,597.6,general admin,Office Furniture Purchase,86297
1549,"Balls, Ed",Labour,11_12,2011-09-19,335,office costs,Computer SW Purchase,127160
1549,"Balls, Ed",Labour,11_12,2011-10-31,499.99,staffing,Professional Services (Staff.),127950
1549,"Balls, Ed",Labour,11_12,2011-11-04,26,travel,Parking MP,0000137004
1549,"Balls, Ed",Labour,11_12,2011-05-15,25,travel,Public Tr OTHER,97100
1549,"Balls, Ed",Labour,11_12,2011-09-09,136.5,travel,Public Tr RAIL - RTN,0000123983
1549,"Balls, Ed",Labour,11_12,2011-04-03,20,travel,Public Tr OTHER Dependant,90844
1549,"Balls, Ed",Labour,11_12,2011-12-16,81.90,travel,Public Tr RAIL - SGL,0000185772
1549,"Balls, Ed",Labour,11_12,2011-06-16,116,travel,Public Tr RAIL - SGL,118285
1549,"Balls, Ed",Labour,11_12,2011-06-03,8.91,travel,Own Car MP Staff,100969
1549,"Balls, Ed",Labour,11_12,2011-12-08,51.9,travel,Public Tr RAIL - RTN,0000144562
1549,"Balls, Ed",Labour,11_12,2011-11-04,54.55,travel,Public Tr RAIL MP Staff - SGL,0000169267
1549,"Balls, Ed",Labour,11_12,2011-04-01,24.7,travel,Public Tr RAIL Dependant - RTN,83365
1549,"Balls, Ed",Labour,11_12,2011-07-22,42.25,travel,Public Tr RAIL - RTN,110756
1549,"Balls, Ed",Labour,11_12,2011-08-02,132.94,office costs,Stationery Purchase,115631
1549,"Balls, Ed",Labour,11_12,2011-05-13,24.7,travel,Public Tr RAIL Dependant - RTN,97100
1549,"Balls, Ed",Labour,11_12,2011-07-04,16.26,office costs,Professional Services,102318
1549,"Balls, Ed",Labour,11_12,2011-06-12,100,travel,Public Tr RAIL Other,118285
1549,"Balls, Ed",Labour,11_12,2012-02-16,43.45,office costs,Stationery Purchase,0000157409
1549,"Balls, Ed",Labour,11_12,2011-08-02,169.2,office costs,Stationery Purchase,115631
1549,"Balls, Ed",Labour,11_12,2011-04-08,99,travel,Public Tr RAIL - SGL,90844
1549,"Balls, Ed",Labour,11_12,2011-06-24,24.7,travel,Public Tr RAIL Dependant - RTN,110756
1549,"Balls, Ed",Labour,11_12,2012-01-13,10.35,travel,Own Car MP Staff,0000159182
1549,"Balls, Ed",Labour,11_12,2012-03-30,41.5,travel,Public Tr RAIL Dependant - SGL,0000172199
1549,"Balls, Ed",Labour,11_12,2011-06-10,103.95,travel,Public Tr RAIL - SGL,118285
1549,"Balls, Ed",Labour,11_12,2012-02-24,94,travel,Public Tr RAIL MP Staff - RTN,0000164035
1549,"Balls, Ed",Labour,11_12,2011-11-20,87.6,travel,Public Tr RAIL - SGL,0000137004
1549,"Balls, Ed",Labour,11_12,2011-07-04,499.99,staffing,Professional Services (Staff.),108203
1549,"Balls, Ed",Labour,11_12,2011-05-24,10.2,general admin,Security,92672
1549,"Balls, Ed",Labour,11_12,2011-06-17,684.8,constituency rental,Contents Insurance,101296
1549,"Balls, Ed",Labour,11_12,2011-12-11,25,travel,Public Tr RAIL Other,0000144562
1549,"Balls, Ed",Labour,11_12,2011-11-25,81.90,travel,Public Tr RAIL - SGL,0000169267
1549,"Balls, Ed",Labour,11_12,2011-04-10,76,travel,Own Car MP,100879
1549,"Balls, Ed",Labour,11_12,2011-07-25,16.77,office costs,Payment Telephone/Mobile,108205
1549,"Balls, Ed",Labour,11_12,2012-03-02,124.5,travel,Public Tr RAIL - SGL,0000158584
1549,"Balls, Ed",Labour,11_12,2011-07-14,49.75,office costs,Stationery Purchase,110756
1549,"Balls, Ed",Labour,11_12,2012-02-27,499.99,staffing,Professional Services (Staff.),0000158607
1549,"Balls, Ed",Labour,11_12,2011-06-17,52,travel,Parking MP,118285
1549,"Balls, Ed",Labour,11_12,2011-10-21,89.5,travel,Public Tr RAIL - SGL,0000130541
1549,"Balls, Ed",Labour,11_12,2011-07-28,1009.39,office costs,Stationery Purchase,115631
1549,"Balls, Ed",Labour,11_12,2011-09-09,68.25,travel,Public Tr RAIL Dependant - RTN,0000123983
1549,"Balls, Ed",Labour,11_12,2011-06-10,29.95,travel,Public Tr RAIL Dependant - SGL,118285
1549,"Balls, Ed",Labour,11_12,2012-02-16,256.37,office costs,Stationery Purchase,0000157409
1549,"Balls, Ed",Labour,11_12,2012-01-31,360.92,office costs,Other,0000158623
1549,"Balls, Ed",Labour,11_12,2011-06-10,29.95,travel,Public Tr RAIL Dependant - SGL,118285
1549,"Balls, Ed",Labour,11_12,2012-02-16,115.19,office costs,Stationery Purchase,0000157409
1549,"Balls, Ed",Labour,11_12,2011-04-26,984.58,constituency rental,Const Office Tel. Usage/Rental,97100
1549,"Balls, Ed",Labour,11_12,2011-06-24,24.7,travel,Public Tr RAIL Dependant - RTN,110756
1549,"Balls, Ed",Labour,11_12,2011-05-20,80.5,travel,Public Tr RAIL - SGL,97100
1549,"Balls, Ed",Labour,11_12,2011-06-28,302.5,office costs,Stationery Purchase,110756
1549,"Balls, Ed",Labour,11_12,2011-05-25,16.77,office costs,Payment Telephone/Mobile,108205
1549,"Balls, Ed",Labour,11_12,2012-02-26,85.5,travel,Own Car MP,0000158628
1549,"Balls, Ed",Labour,11_12,2011-05-13,24.7,travel,Public Tr RAIL Dependant - RTN,97100
1549,"Balls, Ed",Labour,11_12,2011-12-10,59.90,travel,Public Tr RAIL MP Staff - RTN,0000185772
1549,"Balls, Ed",Labour,11_12,2011-12-11,87.6,travel,Public Tr RAIL - SGL,0000144562
1549,"Balls, Ed",Labour,11_12,2011-05-06,239,travel,Public Tr RAIL - RTN,97100
1549,"Balls, Ed",Labour,11_12,2012-02-15,4.5,travel,Own Car MP Staff,0000159182
1549,"Balls, Ed",Labour,11_12,2011-06-16,36.5,travel,Public Tr RAIL Dependant - SGL,118285
1549,"Balls, Ed",Labour,11_12,2011-04-11,1375.00,office costs,Const Office Rent,Payment to Supplier
1549,"Balls, Ed",Labour,11_12,2011-05-13,22.5,travel,Own Car MP,100879
1549,"Balls, Ed",Labour,11_12,2011-06-10,65,travel,Parking MP,118285
1549,"Balls, Ed",Labour,11_12,2011-05-12,99,travel,Public Tr RAIL - SGL,97100
1549,"Balls, Ed",Labour,11_12,2011-11-02,152,staffing,Professional Services (Staff.),0000138995
1549,"Balls, Ed",Labour,11_12,2011-05-13,36.5,travel,Public Tr RAIL Dependant - SGL,97100
1549,"Balls, Ed",Labour,11_12,2011-08-02,4.56,office costs,Stationery Purchase,115631
1549,"Balls, Ed",Labour,11_12,2012-03-30,83,travel,Public Tr RAIL - SGL,0000172199
1549,"Balls, Ed",Labour,11_12,2012-02-24,20.25,travel,Own Car MP Staff,0000159182
1549,"Balls, Ed",Labour,11_12,2011-09-25,17.36,office costs,Payment Telephone/Mobile,127165
1549,"Balls, Ed",Labour,11_12,2011-05-27,52,travel,Parking MP,118285
1549,"Balls, Ed",Labour,11_12,2011-06-24,22.5,travel,Own Car MP,100879
1549,"Balls, Ed",Labour,11_12,2011-10-31,499.99,staffing,Professional Services (Staff.),127950
1549,"Balls, Ed",Labour,11_12,2012-03-30,384.04,office costs,Stationery Purchase,0000172199
1549,"Balls, Ed",Labour,11_12,2011-06-24,85.8,travel,Public Tr RAIL - RTN,110756
1549,"Balls, Ed",Labour,11_12,2011-04-01,24.7,travel,Public Tr RAIL Dependant - RTN,83365
1549,"Balls, Ed",Labour,11_12,2011-07-10,87.6,travel,Public Tr RAIL - SGL,110756
1549,"Balls, Ed",Labour,11_12,2011-05-31,85.5,travel,Own Car MP,100879
1549,"Balls, Ed",Labour,11_12,2011-06-10,29.95,travel,Public Tr RAIL Dependant - SGL,118285
1549,"Balls, Ed",Labour,11_12,2011-05-24,165.47,general admin,Shredder Purchase,92672
1549,"Balls, Ed",Labour,11_12,2011-11-18,81.90,travel,Public Tr RAIL - SGL,0000169267
1549,"Balls, Ed",Labour,11_12,2011-08-10,394.43,travel,Public Tr AIR,115631
1549,"Balls, Ed",Labour,11_12,2011-04-03,20,travel,Public Tr OTHER,90844
1549,"Balls, Ed",Labour,11_12,2011-10-12,1375,office costs,Const Office Rent,Payment to Supplier
1549,"Balls, Ed",Labour,11_12,2011-07-19,137.59,office costs,Stationery Purchase,110756
1549,"Balls, Ed",Labour,11_12,2011-10-09,50,travel,Public Tr OTHER,0000130541
1549,"Balls, Ed",Labour,11_12,2012-02-27,559.3,office costs,Other,0000158617
1549,"Balls, Ed",Labour,11_12,2011-04-28,39,travel,Parking MP,97100
1549,"Balls, Ed",Labour,11_12,2011-06-24,36.5,travel,Public Tr RAIL Dependant - SGL,110756
1549,"Balls, Ed",Labour,11_12,2012-01-13,1103.02,office costs,Const Office Rent,Payment to Supplier
1549,"Balls, Ed",Labour,11_12,2012-02-16,3,office costs,Stationery Purchase,0000157409
1549,"Balls, Ed",Labour,11_12,2011-11-07,35,office costs,Professional Services,0000138996
1549,"Balls, Ed",Labour,11_12,2012-02-17,12.6,travel,Own Car MP Staff,0000159182
1549,"Balls, Ed",Labour,11_12,2011-10-12,80.5,travel,Public Tr RAIL - SGL,0000130541
1549,"Balls, Ed",Labour,11_12,2011-07-04,71.8,office costs,Other,102318
1549,"Balls, Ed",Labour,11_12,2011-10-04,80.5,travel,Public Tr RAIL - SGL,0000130541
1549,"Balls, Ed",Labour,11_12,2011-09-10,25,travel,Public Tr RAIL Other,0000123983
1549,"Balls, Ed",Labour,11_12,2011-04-28,119.5,travel,Public Tr RAIL Dependant - RTN,97100
1549,"Balls, Ed",Labour,11_12,2011-09-01,86.4,travel,Own Car MP,127154
1549,"Balls, Ed",Labour,11_12,2011-10-02,43.8,travel,Public Tr RAIL Dependant - SGL,0000130541
1549,"Balls, Ed",Labour,11_12,2011-07-04,499.99,staffing,Professional Services (Staff.),108203
1549,"Balls, Ed",Labour,11_12,2011-10-31,499.99,staffing,Professional Services (Staff.),127950
1549,"Balls, Ed",Labour,11_12,2011-11-25,87.6,travel,Public Tr RAIL Dependant - SGL,0000138999
1549,"Balls, Ed",Labour,11_12,2012-01-26,150.5,travel,Public Tr RAIL - RTN,0000157409
1549,"Balls, Ed",Labour,11_12,2011-05-02,87.6,travel,Public Tr RAIL - SGL,97100
1549,"Balls, Ed",Labour,11_12,2011-05-05,39,travel,Parking MP,97100
1549,"Balls, Ed",Labour,11_12,2011-10-30,87.6,travel,Public Tr RAIL - SGL,0000137004
1549,"Balls, Ed",Labour,11_12,2011-07-25,74.5,travel,Public Tr RAIL Dependant - SGL,115631
1549,"Balls, Ed",Labour,11_12,2011-05-27,86.4,travel,Own Car MP Staff,100963
1549,"Balls, Ed",Labour,12_13,2012-06-15,72.8,office costs,Professional Services,0000187356
1549,"Balls, Ed",Labour,12_13,2012-06-03,17,travel,Parking,0000188754
1549,"Balls, Ed",Labour,12_13,2012-08-02,888.33,office costs,Stationery Purchase,0000203464
1549,"Balls, Ed",Labour,12_13,2012-04-17,43.45,office costs,Stationery Purchase,0000172199
1549,"Balls, Ed",Labour,12_13,2012-10-09,1369.85,office costs,Const Office Rent,Payment to Supplier
1549,"Balls, Ed",Labour,12_13,2012-07-06,20.21,travel,Own Vehicle Car,0000207806
1549,"Balls, Ed",Labour,12_13,2013-02-22,19.22,travel,Own Vehicle Car MP Staff,0000256514
1549,"Balls, Ed",Labour,12_13,2013-02-14,79.4,travel,Public Tr RAIL - SGL,0000248308
1549,"Balls, Ed",Labour,12_13,2012-08-25,17.36,office costs,Const Office Tel. Usage/Rental,0000204111
1549,"Balls, Ed",Labour,12_13,2012-12-09,93.1,travel,Public Tr RAIL - SGL,0000235489
1549,"Balls, Ed",Labour,12_13,2012-10-26,41.5,travel,Public Tr RAIL Dependant - SGL,0000227551
1549,"Balls, Ed",Labour,12_13,2012-07-25,17.36,office costs,Const Office Tel. Usage/Rental,0000197880
1549,"Balls, Ed",Labour,12_13,2013-02-08,273.6,office costs,Contact Cards,0000243098
1549,"Balls, Ed",Labour,12_13,2012-05-18,124.5,travel,Public Tr RAIL - SGL,0000187352
1549,"Balls, Ed",Labour,12_13,2012-12-09,46.55,travel,Public Tr RAIL Dependant - SGL,0000235489
1549,"Balls, Ed",Labour,12_13,2012-04-17,187.75,office costs,Stationery Purchase,0000172199
1549,"Balls, Ed",Labour,12_13,2012-06-21,233.5,travel,Public Tr RAIL - RTN,0000188754
